openwater,kwel,2001,3,1,0.000000
openwater,kwel,2001,4,1,0.000000
openwater,kwel,2001,5,1,0.000000
openwater,kwel,2001,6,1,0.000000
openwater,kwel,2001,7,1,0.000000
openwater,kwel,2001,8,1,0.000000
openwater,kwel,2001,9,1,0.000000
openwater,kwel,2001,10,1,0.000000
openwater,kwel,2001,11,1,0.000000
openwater,kwel,2001,12,1,0.000000
openwater,kwel,2002,1,1,120.784200
openwater,kwel,2002,2,1,0.000000
openwater,kwel,2002,3,1,0.000000
openwater,kwel,2002,4,1,0.000000
openwater,kwel,2002,5,1,0.000000
openwater,kwel,2002,6,1,0.000000
openwater,kwel,2002,7,1,0.000000
openwater,kwel,2002,8,1,0.000000
openwater,kwel,2002,9,1,0.000000
openwater,kwel,2002,10,1,0.000000
openwater,kwel,2002,11,1,0.000000
openwater,kwel,2002,12,1,0.000000
openwater,kwel,2003,1,1,120.784200
openwater,kwel,2003,2,1,0.000000
openwater,kwel,2003,3,1,0.000000
openwater,kwel,2003,4,1,0.000000
openwater,kwel,2003,5,1,0.000000
openwater,kwel,2003,6,1,0.000000
openwater,kwel,2003,7,1,0.000000
openwater,kwel,2003,8,1,0.000000
openwater,kwel,2003,9,1,0.000000
openwater,kwel,2003,10,1,0.000000
openwater,kwel,2003,11,1,0.000000
openwater,kwel,2003,12,1,0.000000
openwater,kwel,2004,1,1,120.784200
openwater,kwel,2004,2,1,0.000000
openwater,kwel,2004,3,1,0.000000
openwater,kwel,2004,4,1,0.000000
openwater,kwel,2004,5,1,0.000000
openwater,kwel,2004,6,1,0.000000
openwater,kwel,2004,7,1,0.000000
openwater,kwel,2004,8,1,0.000000
openwater,kwel,2004,9,1,0.000000
openwater,kwel,2004,10,1,0.000000
openwater,kwel,2004,11,1,0.000000
openwater,kwel,2004,12,1,0.000000
openwater,kwel,2005,1,1,120.784200
openwater,kwel,2005,2,1,0.000000
openwater,kwel,2005,3,1,0.000000
openwater,kwel,2005,4,1,0.000000
openwater,kwel,2005,5,1,0.000000
openwater,kwel,2005,6,1,0.000000
openwater,kwel,2005,7,1,0.000000
openwater,kwel,2005,8,1,0.000000
openwater,kwel,2005,9,1,0.000000
openwater,kwel,2005,10,1,0.000000
openwater,kwel,2005,11,1,0.000000
openwater,kwel,2005,12,1,0.000000
openwater,kwel,2006,1,1,120.784200
openwater,kwel,2006,2,1,0.000000
openwater,kwel,2006,3,1,0.000000
openwater,kwel,2006,4,1,0.000000
openwater,kwel,2006,5,1,0.000000
openwater,kwel,2006,6,1,0.000000
openwater,kwel,2006,7,1,0.000000
openwater,kwel,2006,8,1,0.000000
openwater,kwel,2006,9,1,0.000000
openwater,kwel,2006,10,1,0.000000
openwater,kwel,2006,11,1,0.000000
openwater,kwel,2006,12,1,0.000000
openwater,kwel,2007,1,1,120.784200
openwater,kwel,2007,2,1,0.000000
openwater,kwel,2007,3,1,0.000000
openwater,kwel,2007,4,1,0.000000
openwater,kwel,2007,5,1,0.000000
openwater,kwel,2007,6,1,0.000000
openwater,kwel,2007,7,1,0.000000
openwater,kwel,2007,8,1,0.000000
openwater,kwel,2007,9,1,0.000000
openwater,kwel,2007,10,1,0.000000
openwater,kwel,2007,11,1,0.000000
openwater,kwel,2007,12,1,0.000000
openwater,kwel,2008,1,1,120.784200
openwater,kwel,2008,2,1,0.000000
openwater,kwel,2008,3,1,0.000000
openwater,kwel,2008,4,1,0.000000
openwater,kwel,2008,5,1,0.000000
openwater,kwel,2008,6,1,0.000000
openwater,kwel,2008,7,1,0.000000
openwater,kwel,2008,8,1,0.000000
openwater,kwel,2008,9,1,0.000000
openwater,kwel,2008,10,1,0.000000
openwater,kwel,2008,11,1,0.000000
openwater,kwel,2008,12,1,0.000000
openwater,kwel,2009,1,1,120.784200
openwater,kwel,2009,2,1,0.000000
openwater,kwel,2009,3,1,0.000000
openwater,kwel,2009,4,1,0.000000
openwater,kwel,2009,5,1,0.000000
openwater,kwel,2009,6,1,0.000000
openwater,kwel,2009,7,1,0.000000
openwater,kwel,2009,8,1,0.000000
openwater,kwel,2009,9,1,0.000000
openwater,kwel,2009,10,1,0.000000
openwater,kwel,2009,11,1,0.000000
openwater,kwel,2009,12,1,0.000000
openwater,kwel,2010,1,1,120.784200
openwater,kwel,2010,2,1,0.000000
openwater,kwel,2010,3,1,0.000000
openwater,kwel,2010,4,1,0.000000
openwater,kwel,2010,5,1,0.000000
openwater,kwel,2010,6,1,0.000000
openwater,kwel,2010,7,1,0.000000
openwater,kwel,2010,8,1,0.000000
openwater,kwel,2010,9,1,0.000000
openwater,kwel,2010,10,1,0.000000
openwater,kwel,2010,11,1,0.000000
openwater,kwel,2010,12,1,0.000000
openwater,kwel,2011,1,1,120.784200
openwater,kwel,1996,2,1,0.000000
openwater,kwel,1996,3,1,0.000000
openwater,kwel,1996,4,1,0.000000
openwater,kwel,1996,5,1,0.000000
openwater,kwel,1996,6,1,0.000000
openwater,kwel,1996,7,1,0.000000
openwater,kwel,1996,8,1,0.000000
openwater,kwel,1996,9,1,0.000000
openwater,kwel,1996,10,1,0.000000
openwater,kwel,1996,11,1,0.000000
openwater,kwel,1996,12,1,0.000000
openwater,kwel,1997,1,1,120.784200
openwater,kwel,1997,2,1,0.000000
openwater,kwel,1997,3,1,0.000000
openwater,kwel,1997,4,1,0.000000
openwater,kwel,1997,5,1,0.000000
openwater,kwel,1997,6,1,0.000000
openwater,kwel,1997,7,1,0.000000
openwater,kwel,1997,8,1,0.000000
openwater,kwel,1997,9,1,0.000000
openwater,kwel,1997,10,1,0.000000
openwater,kwel,1997,11,1,0.000000
openwater,kwel,1997,12,1,0.000000
openwater,kwel,1998,1,1,120.784200
openwater,kwel,1998,2,1,0.000000
openwater,kwel,1998,3,1,0.000000
openwater,kwel,1998,4,1,0.000000
openwater,kwel,1998,5,1,0.000000
openwater,kwel,1998,6,1,0.000000
openwater,kwel,1998,7,1,0.000000
openwater,kwel,1998,8,1,0.000000
openwater,kwel,1998,9,1,0.000000
openwater,kwel,1998,10,1,0.000000
openwater,kwel,1998,11,1,0.000000
openwater,kwel,1998,12,1,0.000000
openwater,kwel,1999,1,1,120.784200
openwater,kwel,1999,2,1,0.000000
openwater,kwel,1999,3,1,0.000000
openwater,kwel,1999,4,1,0.000000
openwater,kwel,1999,5,1,0.000000
openwater,kwel,1999,6,1,0.000000
openwater,kwel,1999,7,1,0.000000
openwater,kwel,1999,8,1,0.000000
openwater,kwel,1999,9,1,0.000000
openwater,kwel,1999,10,1,0.000000
openwater,kwel,1999,11,1,0.000000
openwater,kwel,1999,12,1,0.000000
openwater,kwel,2000,1,1,120.784200
openwater,kwel,2000,2,1,0.000000
openwater,kwel,2000,3,1,0.000000
openwater,kwel,2000,4,1,0.000000
openwater,kwel,2000,5,1,0.000000
openwater,kwel,2000,6,1,0.000000
openwater,kwel,2000,7,1,0.000000
openwater,kwel,2000,8,1,0.000000
openwater,kwel,2000,9,1,0.000000
openwater,kwel,2000,10,1,0.000000
openwater,kwel,2000,11,1,0.000000
openwater,kwel,2000,12,1,0.000000
openwater,kwel,2001,1,1,120.784200
openwater,kwel,2001,2,1,0.000000
openwater,kwel,2001,3,1,0.000000
openwater,kwel,2001,4,1,0.000000
openwater,kwel,2001,5,1,0.000000
openwater,kwel,2001,6,1,0.000000
openwater,kwel,2001,7,1,0.000000
openwater,kwel,2001,8,1,0.000000
openwater,kwel,2001,9,1,0.000000
openwater,kwel,2001,10,1,0.000000
openwater,kwel,2001,11,1,0.000000
openwater,kwel,2001,12,1,0.000000
openwater,kwel,2002,1,1,120.784200
openwater,kwel,2002,2,1,0.000000
openwater,kwel,2002,3,1,0.000000
openwater,kwel,2002,4,1,0.000000
openwater,kwel,2002,5,1,0.000000
openwater,kwel,2002,6,1,0.000000
openwater,kwel,2002,7,1,0.000000
openwater,kwel,2002,8,1,0.000000
openwater,kwel,2002,9,1,0.000000
openwater,kwel,2002,10,1,0.000000
openwater,kwel,2002,11,1,0.000000
openwater,kwel,2002,12,1,0.000000
openwater,kwel,2003,1,1,120.784200
openwater,kwel,2003,2,1,0.000000
openwater,kwel,2003,3,1,0.000000
openwater,kwel,2003,4,1,0.000000
openwater,kwel,2003,5,1,0.000000
openwater,kwel,2003,6,1,0.000000
openwater,kwel,2003,7,1,0.000000
openwater,kwel,2003,8,1,0.000000
openwater,kwel,2003,9,1,0.000000
openwater,kwel,2003,10,1,0.000000
openwater,kwel,2003,11,1,0.000000
openwater,kwel,2003,12,1,0.000000
openwater,kwel,2004,1,1,120.784200
openwater,kwel,2004,2,1,0.000000
openwater,kwel,2004,3,1,0.000000
openwater,kwel,2004,4,1,0.000000
openwater,kwel,2004,5,1,0.000000
openwater,kwel,2004,6,1,0.000000
openwater,kwel,2004,7,1,0.000000
openwater,kwel,2004,8,1,0.000000
openwater,kwel,2004,9,1,0.000000
openwater,kwel,2004,10,1,0.000000
openwater,kwel,2004,11,1,0.000000
openwater,kwel,2004,12,1,0.000000
openwater,kwel,2005,1,1,120.784200
openwater,kwel,2005,2,1,0.000000
openwater,kwel,2005,3,1,0.000000
openwater,kwel,2005,4,1,0.000000
openwater,kwel,2005,5,1,0.000000
openwater,kwel,2005,6,1,0.000000
openwater,kwel,2005,7,1,0.000000
openwater,kwel,2005,8,1,0.000000
openwater,kwel,2005,9,1,0.000000
openwater,kwel,2005,10,1,0.000000
openwater,kwel,2005,11,1,0.000000
openwater,kwel,2005,12,1,0.000000
openwater,kwel,2006,1,1,120.784200
openwater,kwel,2006,2,1,0.000000
openwater,kwel,2006,3,1,0.000000
openwater,kwel,2006,4,1,0.000000
openwater,kwel,2006,5,1,0.000000
openwater,kwel,2006,6,1,0.000000
openwater,kwel,2006,7,1,0.000000
openwater,kwel,2006,8,1,0.000000
openwater,kwel,2006,9,1,0.000000
openwater,kwel,2006,10,1,0.000000
openwater,kwel,2006,11,1,0.000000
openwater,kwel,2006,12,1,0.000000
openwater,kwel,2007,1,1,120.784200
openwater,kwel,2007,2,1,0.000000
openwater,kwel,2007,3,1,0.000000
openwater,kwel,2007,4,1,0.000000
openwater,kwel,2007,5,1,0.000000
openwater,kwel,2007,6,1,0.000000
openwater,kwel,2007,7,1,0.000000
openwater,kwel,2007,8,1,0.000000
openwater,kwel,2007,9,1,0.000000
openwater,kwel,2007,10,1,0.000000
openwater,kwel,2007,11,1,0.000000
openwater,kwel,2007,12,1,0.000000
openwater,kwel,2008,1,1,120.784200
openwater,kwel,2008,2,1,0.000000
openwater,kwel,2008,3,1,0.000000
openwater,kwel,2008,4,1,0.000000
openwater,kwel,2008,5,1,0.000000
openwater,kwel,2008,6,1,0.000000
openwater,kwel,2008,7,1,0.000000
openwater,kwel,2008,8,1,0.000000
openwater,kwel,2008,9,1,0.000000
openwater,kwel,2008,10,1,0.000000
openwater,kwel,2008,11,1,0.000000
openwater,kwel,2008,12,1,0.000000
openwater,kwel,2009,1,1,120.784200
openwater,kwel,2009,2,1,0.000000
openwater,kwel,2009,3,1,0.000000
openwater,kwel,2009,4,1,0.000000
openwater,kwel,2009,5,1,0.000000
openwater,kwel,2009,6,1,0.000000
openwater,kwel,2009,7,1,0.000000
openwater,kwel,2009,8,1,0.000000
openwater,kwel,2009,9,1,0.000000
openwater,kwel,2009,10,1,0.000000
openwater,kwel,2009,11,1,0.000000
openwater,kwel,2009,12,1,0.000000
openwater,kwel,2010,1,1,120.784200
openwater,kwel,2010,2,1,0.000000
openwater,kwel,2010,3,1,0.000000
openwater,kwel,2010,4,1,0.000000
openwater,kwel,2010,5,1,0.000000
openwater,kwel,2010,6,1,0.000000
openwater,kwel,2010,7,1,0.000000
openwater,kwel,2010,8,1,0.000000
openwater,kwel,2010,9,1,0.000000
openwater,kwel,2010,10,1,0.000000
openwater,kwel,2010,11,1,0.000000
openwater,kwel,2010,12,1,0.000000
openwater,kwel,2011,1,1,120.784200
openwater,neerslag,1996,1,1,2576.729600
openwater,neerslag,1996,2,1,20976.189400
openwater,neerslag,1996,3,1,4952.152200
openwater,neerslag,1996,4,1,3583.264600
openwater,neerslag,1996,5,1,17795.538800
openwater,neerslag,1996,6,1,17835.800200
openwater,neerslag,1996,7,1,19043.642200
openwater,neerslag,1996,8,1,24237.362800
openwater,neerslag,1996,9,1,23069.782200
openwater,neerslag,1996,10,1,35550.816200
openwater,neerslag,1996,11,1,71302.939400
openwater,neerslag,1996,12,1,20251.484200
openwater,neerslag,1997,1,1,3301.434800
openwater,neerslag,1997,2,1,35953.430200
openwater,neerslag,1997,3,1,13407.046200
openwater,neerslag,1997,4,1,11917.374400
openwater,neerslag,1997,5,1,26854.353800
openwater,neerslag,1997,6,1,26773.831000
openwater,neerslag,1997,7,1,28625.855400
openwater,neerslag,1997,8,1,15299.332000
openwater,neerslag,1997,9,1,19244.949200
openwater,neerslag,1997,10,1,35872.907400
openwater,neerslag,1997,11,1,18681.289600
openwater,neerslag,1997,12,1,31202.585000
openwater,neerslag,1998,1,1,37926.238800
openwater,neerslag,1998,2,1,8132.802800
openwater,neerslag,1998,3,1,52661.911200
openwater,neerslag,1998,4,1,39456.172000
openwater,neerslag,1998,5,1,11192.669200
openwater,neerslag,1998,6,1,70336.665800
openwater,neerslag,1998,7,1,22586.645400
openwater,neerslag,1998,8,1,32088.335800
openwater,neerslag,1998,9,1,62123.340200
openwater,neerslag,1998,10,1,79596.787800
openwater,neerslag,1998,11,1,36637.874000
openwater,neerslag,1998,12,1,36597.612600
openwater,neerslag,1999,1,1,33900.098800
openwater,neerslag,1999,2,1,30437.618400
openwater,neerslag,1999,3,1,36758.658200
openwater,neerslag,1999,4,1,23150.305000
openwater,neerslag,1999,5,1,33175.393600
openwater,neerslag,1999,6,1,27820.627400
openwater,neerslag,1999,7,1,11957.635800
openwater,neerslag,1999,8,1,39818.524600
openwater,neerslag,1999,9,1,43764.141800
openwater,neerslag,1999,10,1,24720.499600
openwater,neerslag,1999,11,1,28344.025600
openwater,neerslag,1999,12,1,60754.452600
openwater,neerslag,2000,1,1,17715.016000
openwater,neerslag,2000,2,1,45052.506600
openwater,neerslag,2000,3,1,31202.585000
openwater,neerslag,2000,4,1,18198.152800
openwater,neerslag,2000,5,1,30719.448200
openwater,neerslag,2000,6,1,18761.812400
openwater,neerslag,2000,7,1,54352.890000
openwater,neerslag,2000,8,1,17594.231800
openwater,neerslag,2000,9,1,39174.342200
openwater,neerslag,2000,10,1,48555.248400
openwater,neerslag,2000,11,1,61519.419200
openwater,neerslag,2000,12,1,51937.206000
openwater,neerslag,2001,1,1,26451.739800
openwater,neerslag,2001,2,1,38731.466800
openwater,neerslag,2001,3,1,24962.068000
openwater,neerslag,2001,4,1,37000.226600
openwater,neerslag,2001,5,1,20935.928000
openwater,neerslag,2001,6,1,52219.035800
openwater,neerslag,2001,7,1,36959.965200
openwater,neerslag,2001,8,1,45092.768000
openwater,neerslag,2001,9,1,86481.487200
openwater,neerslag,2001,10,1,17272.140600
openwater,neerslag,2001,11,1,45777.211800
openwater,neerslag,2001,12,1,37402.840600
openwater,neerslag,2002,1,1,33175.393600
openwater,neerslag,2002,2,1,68605.425600
openwater,neerslag,2002,3,1,15299.332000
openwater,neerslag,2002,4,1,25888.080200
openwater,neerslag,2002,5,1,16265.605600
openwater,neerslag,2002,6,1,32651.995400
openwater,neerslag,2002,7,1,37845.716000
openwater,neerslag,2002,8,1,88414.034400
openwater,neerslag,2002,9,1,16587.696800
openwater,neerslag,2002,10,1,45535.643400
openwater,neerslag,2002,11,1,36758.658200
openwater,neerslag,2002,12,1,38610.682600
openwater,neerslag,2003,1,1,40502.968400
openwater,neerslag,2003,2,1,9099.076400
openwater,neerslag,2003,3,1,9018.553600
openwater,neerslag,2003,4,1,19647.563200
openwater,neerslag,2003,5,1,40462.707000
openwater,neerslag,2003,6,1,9179.599200
openwater,neerslag,2003,7,1,19929.393000
openwater,neerslag,2003,8,1,7287.313400
openwater,neerslag,2003,9,1,19969.654400
openwater,neerslag,2003,10,1,36637.874000
openwater,neerslag,2003,11,1,28303.764200
openwater,neerslag,2003,12,1,41428.980600
openwater,neerslag,2004,1,1,58056.938800
openwater,neerslag,2004,2,1,32007.813000
openwater,neerslag,2004,3,1,17231.879200
openwater,neerslag,2004,4,1,15500.639000
openwater,neerslag,2004,5,1,10186.134200
openwater,neerslag,2004,6,1,36235.260000
openwater,neerslag,2004,7,1,55480.209200
openwater,neerslag,2004,8,1,76134.307400
openwater,neerslag,2004,9,1,37724.931800
openwater,neerslag,2004,10,1,25203.636400
openwater,neerslag,2004,11,1,32772.779600
openwater,neerslag,2004,12,1,21781.417400
openwater,neerslag,2005,1,1,19003.380800
openwater,neerslag,2005,2,1,29954.481600
openwater,neerslag,2005,3,1,23190.566400
openwater,neerslag,2005,4,1,32893.563800
openwater,neerslag,2005,5,1,18882.596600
openwater,neerslag,2005,6,1,28867.423800
openwater,neerslag,2005,7,1,59868.701800
openwater,neerslag,2005,8,1,35752.123200
openwater,neerslag,2005,9,1,22908.736600
openwater,neerslag,2005,10,1,25364.682000
openwater,neerslag,2005,11,1,52782.695400
openwater,neerslag,2005,12,1,26773.831000
openwater,neerslag,2006,1,1,8293.848400
openwater,neerslag,2006,2,1,23875.010200
openwater,neerslag,2006,3,1,34946.895200
openwater,neerslag,2006,4,1,18278.675600
openwater,neerslag,2006,5,1,33296.177800
openwater,neerslag,2006,6,1,11635.544600
openwater,neerslag,2006,7,1,16507.174000
openwater,neerslag,2006,8,1,119656.880800
openwater,neerslag,2006,9,1,6159.994200
openwater,neerslag,2006,10,1,36275.521400
openwater,neerslag,2006,11,1,35792.384600
openwater,neerslag,2006,12,1,36839.181000
openwater,neerslag,2007,1,1,49722.829000
openwater,neerslag,2007,2,1,31564.937600
openwater,neerslag,2007,3,1,36758.658200
openwater,neerslag,2007,4,1,40.261400
openwater,neerslag,2007,5,1,53346.355000
openwater,neerslag,2007,6,1,60593.407000
openwater,neerslag,2007,7,1,63532.489200
openwater,neerslag,2007,8,1,11917.374400
openwater,neerslag,2007,9,1,30799.971000
openwater,neerslag,2007,10,1,6924.960800
openwater,neerslag,2007,11,1,31766.244600
openwater,neerslag,2007,12,1,31323.369200
openwater,neerslag,2008,1,1,39939.308800
openwater,neerslag,2008,2,1,15420.116200
openwater,neerslag,2008,3,1,45495.382000
openwater,neerslag,2008,4,1,15661.684600
openwater,neerslag,2008,5,1,20815.143800
openwater,neerslag,2008,6,1,6602.869600
openwater,neerslag,2008,7,1,64337.717200
openwater,neerslag,2008,8,1,37040.488000
openwater,neerslag,2008,9,1,40623.752600
openwater,neerslag,2008,10,1,43039.436600
openwater,neerslag,2008,11,1,33900.098800
openwater,neerslag,2008,12,1,17956.584400
openwater,neerslag,2009,1,1,23069.782200
openwater,neerslag,2009,2,1,21942.463000
openwater,neerslag,2009,3,1,26330.955600
openwater,neerslag,2009,4,1,8575.678200
openwater,neerslag,2009,5,1,29954.481600
openwater,neerslag,2009,6,1,16466.912600
openwater,neerslag,2009,7,1,33497.484800
openwater,neerslag,2009,8,1,15259.070600
openwater,neerslag,2009,9,1,20170.961400
openwater,neerslag,2009,10,1,31806.506000
openwater,neerslag,2009,11,1,54715.242600
openwater,neerslag,2009,12,1,35752.123200
openwater,neerslag,2010,1,1,21660.633200
openwater,neerslag,2010,2,1,36557.351200
openwater,neerslag,2010,3,1,28182.980000
openwater,neerslag,2010,4,1,13125.216400
openwater,neerslag,2010,5,1,28947.946600
openwater,neerslag,2010,6,1,10186.134200
openwater,verdamping,1996,1,1,-3543.003200
openwater,verdamping,1996,2,1,-5556.073200
openwater,verdamping,1996,3,1,-12158.942800
openwater,verdamping,1996,4,1,-28706.378200
openwater,verdamping,1996,5,1,-28625.855400
openwater,verdamping,1996,6,1,-39576.956200
openwater,verdamping,1996,7,1,-36356.044200
openwater,verdamping,1996,8,1,-31564.937600
openwater,verdamping,1996,9,1,-20291.745600
openwater,verdamping,1996,10,1,-11675.806000
openwater,verdamping,1996,11,1,-3945.617200
openwater,verdamping,1996,12,1,-2133.854200
openwater,verdamping,1997,1,1,-3261.173400
openwater,verdamping,1997,2,1,-6401.562600
openwater,verdamping,1997,3,1,-14614.888200
openwater,verdamping,1997,4,1,-22184.031400
openwater,verdamping,1997,5,1,-33779.314600
openwater,verdamping,1997,6,1,-37282.056400
openwater,verdamping,1997,7,1,-39013.296600
openwater,verdamping,1997,8,1,-39576.956200
openwater,verdamping,1997,9,1,-24197.101400
openwater,verdamping,1997,10,1,-10910.839400
openwater,verdamping,1997,11,1,-4428.754000
openwater,verdamping,1997,12,1,-2455.945400
openwater,verdamping,1998,1,1,-3502.741800
openwater,verdamping,1998,2,1,-7649.666000
openwater,verdamping,1998,3,1,-11917.374400
openwater,verdamping,1998,4,1,-18238.414200
openwater,verdamping,1998,5,1,-38087.284400
openwater,verdamping,1998,6,1,-32974.086600
openwater,verdamping,1998,7,1,-33215.655000
openwater,verdamping,1998,8,1,-34020.883000
openwater,verdamping,1998,9,1,-18721.551000
openwater,verdamping,1998,10,1,-7448.359000
openwater,verdamping,1998,11,1,-4670.322400
openwater,verdamping,1998,12,1,-2858.559400
openwater,verdamping,1999,1,1,-3704.048800
openwater,verdamping,1999,2,1,-7045.745000
openwater,verdamping,1999,3,1,-12521.295400
openwater,verdamping,1999,4,1,-23834.748800
openwater,verdamping,1999,5,1,-38932.773800
openwater,verdamping,1999,6,1,-39778.263200
openwater,verdamping,1999,7,1,-43683.619000
openwater,verdamping,1999,8,1,-33014.348000
openwater,verdamping,1999,9,1,-22908.736600
openwater,verdamping,1999,10,1,-10951.100800
openwater,verdamping,1999,11,1,-4911.890800
openwater,verdamping,1999,12,1,-2818.298000
openwater,verdamping,2000,1,1,-3220.912000
openwater,verdamping,2000,2,1,-7448.359000
openwater,verdamping,2000,3,1,-11836.851600
openwater,verdamping,2000,4,1,-22224.292800
openwater,verdamping,2000,5,1,-38691.205400
openwater,verdamping,2000,6,1,-41992.640200
openwater,verdamping,2000,7,1,-31725.983200
openwater,verdamping,2000,8,1,-36959.965200
openwater,verdamping,2000,9,1,-19003.380800
openwater,verdamping,2000,10,1,-9461.429000
openwater,verdamping,2000,11,1,-3865.094400
openwater,verdamping,2000,12,1,-2979.343600
openwater,verdamping,2001,1,1,-3744.310200
openwater,verdamping,2001,2,1,-6602.869600
openwater,verdamping,2001,3,1,-9904.304400
openwater,verdamping,2001,4,1,-21580.110400
openwater,verdamping,2001,5,1,-41469.242000
openwater,verdamping,2001,6,1,-40422.445600
openwater,verdamping,2001,7,1,-41469.242000
openwater,verdamping,2001,8,1,-33698.791800
openwater,verdamping,2001,9,1,-18600.766800
openwater,verdamping,2001,10,1,-12481.034000
openwater,verdamping,2001,11,1,-4227.447000
openwater,verdamping,2001,12,1,-2778.036600
openwater,verdamping,2002,1,1,-3824.833000
openwater,verdamping,2002,2,1,-8092.541400
openwater,verdamping,2002,3,1,-17151.356400
openwater,verdamping,2002,4,1,-24277.624200
openwater,verdamping,2002,5,1,-33658.530400
openwater,verdamping,2002,6,1,-38811.989600
openwater,verdamping,2002,7,1,-36476.828400
openwater,verdamping,2002,8,1,-30638.925400
openwater,verdamping,2002,9,1,-22667.168200
openwater,verdamping,2002,10,1,-10347.179800
openwater,verdamping,2002,11,1,-4831.368000
openwater,verdamping,2002,12,1,-2053.331400
openwater,verdamping,2003,1,1,-3462.480400
openwater,verdamping,2003,2,1,-8454.894000
openwater,verdamping,2003,3,1,-18641.028200
openwater,verdamping,2003,4,1,-28786.901000
openwater,verdamping,2003,5,1,-34222.190000
openwater,verdamping,2003,6,1,-43119.959400
openwater,verdamping,2003,7,1,-42032.901600
openwater,verdamping,2003,8,1,-36879.442400
openwater,verdamping,2003,9,1,-23754.226000
openwater,verdamping,2003,10,1,-12038.158600
openwater,verdamping,2003,11,1,-4549.538200
openwater,verdamping,2003,12,1,-2657.252400
openwater,verdamping,2004,1,1,-2898.820800
openwater,verdamping,2004,2,1,-5958.687200
openwater,verdamping,2004,3,1,-14614.888200
openwater,verdamping,2004,4,1,-25525.727600
openwater,verdamping,2004,5,1,-35349.509200
openwater,verdamping,2004,6,1,-37362.579200
openwater,verdamping,2004,7,1,-38771.728200
openwater,verdamping,2004,8,1,-32893.563800
openwater,verdamping,2004,9,1,-24076.317200
openwater,verdamping,2004,10,1,-11836.851600
openwater,verdamping,2004,11,1,-3865.094400
openwater,verdamping,2004,12,1,-2335.161200
openwater,verdamping,2005,1,1,-4267.708400
openwater,verdamping,2005,2,1,-5676.857400
openwater,verdamping,2005,3,1,-13366.784800
openwater,verdamping,2005,4,1,-25364.682000
openwater,verdamping,2005,5,1,-35067.679400
openwater,verdamping,2005,6,1,-42838.129600
openwater,verdamping,2005,7,1,-34826.111000
openwater,verdamping,2005,8,1,-32490.949800
openwater,verdamping,2005,9,1,-24760.761000
openwater,verdamping,2005,10,1,-13930.444400
openwater,verdamping,2005,11,1,-4549.538200
openwater,verdamping,2005,12,1,-3140.389200
openwater,verdamping,2006,1,1,-3422.219000
openwater,verdamping,2006,2,1,-5032.675000
openwater,verdamping,2006,3,1,-14010.967200
openwater,verdamping,2006,4,1,-24317.885600
openwater,verdamping,2006,5,1,-34624.804000
openwater,verdamping,2006,6,1,-44569.369800
openwater,verdamping,2006,7,1,-53789.230400
openwater,verdamping,2006,8,1,-25767.296000
openwater,verdamping,2006,9,1,-25404.943400
openwater,verdamping,2006,10,1,-11474.499000
openwater,verdamping,2006,11,1,-5153.459200
openwater,verdamping,2006,12,1,-2174.115600
openwater,verdamping,2007,1,1,-3422.219000
openwater,verdamping,2007,2,1,-5233.982000
openwater,verdamping,2007,3,1,-17553.970400
openwater,verdamping,2007,4,1,-35631.339000
openwater,verdamping,2007,5,1,-35510.554800
openwater,verdamping,2007,6,1,-37282.056400
openwater,verdamping,2007,7,1,-36718.396800
openwater,verdamping,2007,8,1,-35510.554800
openwater,verdamping,2007,9,1,-18560.505400
openwater,verdamping,2007,10,1,-11756.328800
openwater,verdamping,2007,11,1,-4428.754000
openwater,verdamping,2007,12,1,-3019.605000
openwater,verdamping,2008,1,1,-3180.650600
openwater,verdamping,2008,2,1,-8253.587000
openwater,verdamping,2008,3,1,-12803.125200
openwater,verdamping,2008,4,1,-24760.761000
openwater,verdamping,2008,5,1,-41831.594600
openwater,verdamping,2008,6,1,-42958.913800
openwater,verdamping,2008,7,1,-37483.363400
openwater,verdamping,2008,8,1,-29431.083400
openwater,verdamping,2008,9,1,-20050.177200
openwater,verdamping,2008,10,1,-11675.806000
openwater,verdamping,2008,11,1,-4187.185600
openwater,verdamping,2008,12,1,-2979.343600
openwater,verdamping,2009,1,1,-3865.094400
openwater,verdamping,2009,2,1,-4509.276800
openwater,verdamping,2009,3,1,-14816.195200
openwater,verdamping,2009,4,1,-29028.469400
openwater,verdamping,2009,5,1,-39174.342200
openwater,verdamping,2009,6,1,-42918.652400
openwater,verdamping,2009,7,1,-43160.220800
openwater,verdamping,2009,8,1,-37362.579200
openwater,verdamping,2009,9,1,-21338.542000
openwater,verdamping,2009,10,1,-11071.885000
openwater,verdamping,2009,11,1,-3663.787400
openwater,verdamping,2009,12,1,-2737.775200
openwater,verdamping,2010,1,1,-3220.912000
openwater,verdamping,2010,2,1,-4307.969800
openwater,verdamping,2010,3,1,-14574.626800
openwater,verdamping,2010,4,1,-30679.186800
openwater,verdamping,2010,5,1,-30638.925400
openwater,verdamping,2010,6,1,-43361.527800
openwater,verdamping,2010,7,1,-45495.382000
openwater,verdamping,2010,8,1,-20573.575400
landelijk,kwel,1996,1,1,0.000000
landelijk,kwel,1996,2,1,0.000000
landelijk,kwel,1996,3,1,0.000000
landelijk,kwel,1996,4,1,0.000000
landelijk,kwel,1996,5,1,0.000000
landelijk,kwel,1996,6,1,0.000000
